城市,站点名称,lng,lat,id,name,正反线路
北京,花庄,116.68950838691354,39.85554976022756,BV11253781,地铁八通线(环球度假区--四惠),1
北京,土桥,116.68038507141011,39.87076919071298,BV10004138,地铁八通线(环球度假区--四惠),1
北京,临河里,116.6728677307203,39.874353126751664,BV10013520,地铁八通线(环球度假区--四惠),1
北京,梨园,116.66280439488919,39.88255304144043,BV10002455,地铁八通线(环球度假区--四惠),1
北京,九棵树,116.65164777652929,39.88917481574889,BV10001298,地铁八通线(环球度假区--四惠),1
北京,果园,116.64076390750554,39.89224489843297,BV10004141,地铁八通线(环球度假区--四惠),1
北京,通州北苑,116.63141560372523,39.90279411260547,BV10004143,地铁八通线(环球度假区--四惠),1
北京,八里桥,116.612855144739,39.90507291672019,BV10001118,地铁八通线(环球度假区--四惠),1
北京,管庄,116.59321610566938,39.908051195354425,BV10004294,地铁八通线(环球度假区--四惠),1
北京,双桥,116.5709666936864,39.90909165745483,BV10013519,地铁八通线(环球度假区--四惠),1
北京,传媒大学,116.54880978297665,39.908135703517885,BV10013518,地铁八通线(环球度假区--四惠),1
北京,高碑店,116.52552748281371,39.90831644780911,BV10013517,地铁八通线(环球度假区--四惠),1
北京,四惠东,116.50971604179907,39.907319999702224,BV10007589,地铁八通线(环球度假区--四惠),1
北京,四惠,116.48943196712774,39.907514004594866,BV10000275,地铁八通线(环球度假区--四惠),1
北京,四惠,116.48943196712774,39.907514004594866,BV10000275,地铁八通线(四惠--环球度假区),2
北京,四惠东,116.50971604179907,39.907319999702224,BV10007589,地铁八通线(四惠--环球度假区),2
北京,高碑店,116.52552748281371,39.90831644780911,BV10013517,地铁八通线(四惠--环球度假区),2
北京,传媒大学,116.54880978297665,39.908135703517885,BV10013518,地铁八通线(四惠--环球度假区),2
北京,双桥,116.5709666936864,39.90909165745483,BV10013519,地铁八通线(四惠--环球度假区),2
北京,管庄,116.59321610566938,39.908051195354425,BV10004294,地铁八通线(四惠--环球度假区),2
北京,八里桥,116.612855144739,39.90507291672019,BV10001118,地铁八通线(四惠--环球度假区),2
北京,通州北苑,116.63141560372523,39.90279411260547,BV10004143,地铁八通线(四惠--环球度假区),2
北京,果园,116.64076390750554,39.89224489843297,BV10004141,地铁八通线(四惠--环球度假区),2
北京,九棵树,116.65164777652929,39.88917481574889,BV10001298,地铁八通线(四惠--环球度假区),2
北京,梨园,116.66280439488919,39.88255304144043,BV10002455,地铁八通线(四惠--环球度假区),2
北京,临河里,116.6728677307203,39.874353126751664,BV10013520,地铁八通线(四惠--环球度假区),2
北京,土桥,116.68038507141011,39.87076919071298,BV10004138,地铁八通线(四惠--环球度假区),2
北京,花庄,116.68950838691354,39.85554976022756,BV11253781,地铁八通线(四惠--环球度假区),2
北京,环球度假区,116.67315816374618,39.84801003044088,BV10850689,地铁八通线(四惠--环球度假区),2
北京,西二旗,116.30001698971259,40.05170095576461,BV10007027,地铁昌平线(西二旗--昌平西山口),1
北京,生命科学园,116.28814296560776,40.09352953354276,BV10000877,地铁昌平线(西二旗--昌平西山口),1
北京,朱辛庄,116.30757156527208,40.103002974565776,BV10000571,地铁昌平线(西二旗--昌平西山口),1
北京,巩华城,116.28788784417345,40.12963690068191,BV10013478,地铁昌平线(西二旗--昌平西山口),1
北京,沙河,116.28277983507726,40.147020447866716,BV10000338,地铁昌平线(西二旗--昌平西山口),1
北京,沙河高教园,116.27438908585073,40.16341701016919,BV10013477,地铁昌平线(西二旗--昌平西山口),1
北京,南邵,116.28144334529406,40.206220757199176,BV10001633,地铁昌平线(西二旗--昌平西山口),1
北京,北邵洼,116.27586406478565,40.22074240984686,BV10550715,地铁昌平线(西二旗--昌平西山口),1
北京,昌平东关,116.25598996641783,40.22048388003669,BV10550716,地铁昌平线(西二旗--昌平西山口),1
北京,昌平,116.22752108438667,40.219306413398925,BV10013482,地铁昌平线(西二旗--昌平西山口),1
北京,十三陵景区,116.20151116406085,40.23894067208646,BV10013483,地铁昌平线(西二旗--昌平西山口),1
北京,昌平西山口,116.18921344311424,40.24333599059847,BV10550714,地铁昌平线(西二旗--昌平西山口),1
北京,昌平西山口,116.18921344311424,40.24333599059847,BV10550714,地铁昌平线(昌平西山口--西二旗),2
北京,十三陵景区,116.20151116406085,40.23894067208646,BV10013483,地铁昌平线(昌平西山口--西二旗),2
北京,昌平,116.22751007231831,40.21930640692907,BV10013482,地铁昌平线(昌平西山口--西二旗),2
北京,昌平东关,116.25598996603995,40.220486879551814,BV10550716,地铁昌平线(昌平西山口--西二旗),2
