城市,站点名称,lng,lat,id,name,正反线路
长沙,东湖,113.0916527374339,28.19724876276291,BV10854299,地铁6号线(黄花机场西--谢家桥),1
长沙,农科院农大,113.07352749225798,28.194760590439486,BV10854298,地铁6号线(黄花机场西--谢家桥),1
长沙,水稻博物馆,113.05149151643562,28.193870833560204,BV10860010,地铁6号线(黄花机场西--谢家桥),1
长沙,花桥,113.04274076095689,28.188287768824964,BV10854297,地铁6号线(黄花机场西--谢家桥),1
长沙,人民东路,113.03292494688375,28.187404185165647,BV10231741,地铁6号线(黄花机场西--谢家桥),1
长沙,芙蓉区政府,113.02463726731881,28.18747840700587,BV10922516,地铁6号线(黄花机场西--谢家桥),1
长沙,朝阳村,113.00515376320787,28.188318129056654,BV10783878,地铁6号线(黄花机场西--谢家桥),1
长沙,窑岭湘雅二医院,112.99182632686076,28.18909459181348,BV10854313,地铁6号线(黄花机场西--谢家桥),1
长沙,迎宾路口,112.98657516904993,28.198167854114406,BV10231740,地铁6号线(黄花机场西--谢家桥),1
长沙,烈士公园南,112.98700585621414,28.206955791833764,BV10854301,地铁6号线(黄花机场西--谢家桥),1
长沙,湘雅医院,112.98153427893367,28.21674040151713,BV10854316,地铁6号线(黄花机场西--谢家桥),1
长沙,文昌阁,112.97263538191105,28.21612737162852,BV10452693,地铁6号线(黄花机场西--谢家桥),1
长沙,六沟垅,112.94910841707792,28.223149950866436,BV10784654,地铁6号线(黄花机场西--谢家桥),1
长沙,湘雅三医院,112.93793364571482,28.22163062815256,BV10854311,地铁6号线(黄花机场西--谢家桥),1
长沙,白鸽咀,112.9291936191048,28.22135198569327,BV10854315,地铁6号线(黄花机场西--谢家桥),1
长沙,湖南工商大学,112.91672617763015,28.222792841691703,BV10854309,地铁6号线(黄花机场西--谢家桥),1
长沙,涧塘,112.90495555728027,28.222009473084178,BV10854306,地铁6号线(黄花机场西--谢家桥),1
长沙,麓谷,112.89134308472171,28.221612560156654,BV10854314,地铁6号线(黄花机场西--谢家桥),1
长沙,麓谷体育公园,112.87623365857834,28.223578617809412,BV10854321,地铁6号线(黄花机场西--谢家桥),1
长沙,长丰,112.86663382905411,28.224399108530587,BV10854319,地铁6号线(黄花机场西--谢家桥),1
长沙,和馨园,112.8560960083586,28.218031258329756,BV10854303,地铁6号线(黄花机场西--谢家桥),1
长沙,长庆,112.8574087786254,28.204777890979244,BV10854304,地铁6号线(黄花机场西--谢家桥),1
长沙,第一师范学院,112.85930581370687,28.19675529950803,BV10854310,地铁6号线(黄花机场西--谢家桥),1
长沙,省图书新馆,112.85828032454553,28.186637493972764,BV10854305,地铁6号线(黄花机场西--谢家桥),1
长沙,象鼻窝,112.84376099458348,28.175256203376907,BV10854300,地铁6号线(黄花机场西--谢家桥),1
长沙,谢家桥,112.83149590013096,28.17521422110891,BV10854312,地铁6号线(黄花机场西--谢家桥),1
长沙,谢家桥,112.83149590013096,28.17521422110891,BV10854312,地铁6号线(谢家桥--黄花机场西),2
长沙,象鼻窝,112.84376099458348,28.175256203376907,BV10854300,地铁6号线(谢家桥--黄花机场西),2
